date,season,event_name,solar_index,distance_to_center,phase,progress,declination_deg,fixed_season,fixed_index,fixed_distance,fixed_phase,fixed_progress,deviation,abs_deviation,drift_trend
2016-06-07 00:00:00+00:00,summer,june_solstice,32,-14,approach,0.34831460674157305,22.79539590180269,summer,32.0,-14.0,approach,0.34831460674157305,0.0,0.0,0.0
2016-06-08 00:00:00+00:00,summer,june_solstice,33,-13,approach,0.3595505617977528,22.88541716670665,summer,33.0,-13.0,approach,0.3595505617977528,0.0,0.0,0.0
2016-06-09 00:00:00+00:00,summer,june_solstice,34,-12,approach,0.3707865168539326,22.96873133792249,summer,34.0,-12.0,approach,0.3707865168539326,0.0,0.0,0.0
2016-06-10 00:00:00+00:00,summer,june_solstice,35,-11,approach,0.38202247191011235,23.045307366091784,summer,35.0,-11.0,approach,0.38202247191011235,0.0,0.0,0.0
2016-06-11 00:00:00+00:00,summer,june_solstice,36,-10,approach,0.39325842696629215,23.11511719712738,summer,36.0,-10.0,approach,0.39325842696629215,0.0,0.0,0.0
2016-06-12 00:00:00+00:00,summer,june_solstice,37,-9,approach,0.4044943820224719,23.178135733674686,summer,37.0,-9.0,approach,0.4044943820224719,0.0,0.0,0.0
2016-06-13 00:00:00+00:00,summer,june_solstice,38,-8,approach,0.4157303370786517,23.234340781268934,summer,38.0,-8.0,approach,0.4157303370786517,0.0,0.0,0.0
2016-06-14 00:00:00+00:00,summer,june_solstice,39,-7,approach,0.42696629213483145,23.283712995072584,summer,39.0,-7.0,approach,0.42696629213483145,0.0,0.0,0.0
2016-06-15 00:00:00+00:00,summer,june_solstice,40,-6,approach,0.43820224719101125,23.326235834739464,summer,40.0,-6.0,approach,0.43820224719101125,0.0,0.0,0.0
2016-06-16 00:00:00+00:00,summer,june_solstice,41,-5,approach,0.449438202247191,23.361895529302764,summer,41.0,-5.0,approach,0.449438202247191,0.0,0.0,0.0
2016-06-17 00:00:00+00:00,summer,june_solstice,42,-4,approach,0.4606741573033708,23.390681050941176,summer,42.0,-4.0,approach,0.4606741573033708,0.0,0.0,0.0
2016-06-18 00:00:00+00:00,summer,june_solstice,43,-3,approach,0.47191011235955055,23.41258409526679,summer,43.0,-3.0,approach,0.47191011235955055,0.0,0.0,0.0
2016-06-19 00:00:00+00:00,summer,june_solstice,44,-2,approach,0.48314606741573035,23.42759906565444,summer,44.0,-2.0,approach,0.48314606741573035,0.0,0.0,0.0
2016-06-20 00:00:00+00:00,summer,june_solstice,45,-1,approach,0.4943820224719101,23.435723059607618,summer,45.0,-1.0,approach,0.4943820224719101,0.0,0.0,0.0
2016-06-21 00:00:00+00:00,summer,june_solstice,46,0,peak,0.5056179775280899,23.43695585597105,summer,46.0,0.0,peak,0.5056179775280899,0.0,0.0,0.0
2016-06-22 00:00:00+00:00,summer,june_solstice,47,1,decline,0.5168539325842697,23.43129990280054,summer,47.0,1.0,decline,0.5168539325842697,0.0,0.0,0.0
2016-06-23 00:00:00+00:00,summer,june_solstice,48,2,decline,0.5280898876404494,23.418760306727943,summer,48.0,2.0,decline,0.5280898876404494,0.0,0.0,0.0
2016-06-24 00:00:00+00:00,summer,june_solstice,49,3,decline,0.5393258426966292,23.39934482548168,summer,49.0,3.0,decline,0.5393258426966292,0.0,0.0,0.0
2016-06-25 00:00:00+00:00,summer,june_solstice,50,4,decline,0.550561797752809,23.373063865556656,summer,50.0,4.0,decline,0.550561797752809,0.0,0.0,0.0
2016-06-26 00:00:00+00:00,summer,june_solstice,51,5,decline,0.5617977528089888,23.33993048660498,summer,51.0,5.0,decline,0.5617977528089888,0.0,0.0,0.0
2016-06-27 00:00:00+00:00,summer,june_solstice,52,6,decline,0.5730337078651685,23.29996041279027,summer,52.0,6.0,decline,0.5730337078651685,0.0,0.0,0.0
2016-06-28 00:00:00+00:00,summer,june_solstice,53,7,decline,0.5842696629213483,23.253172049133042,summer,53.0,7.0,decline,0.5842696629213483,0.0,0.0,0.0
2016-06-29 00:00:00+00:00,summer,june_solstice,54,8,decline,0.5955056179775281,23.199586498056878,summer,54.0,8.0,decline,0.5955056179775281,0.0,0.0,0.0
2016-06-30 00:00:00+00:00,summer,june_solstice,55,9,decline,0.6067415730337079,23.139227568610625,summer,55.0,9.0,decline,0.6067415730337079,0.0,0.0,0.0
2016-07-01 00:00:00+00:00,summer,june_solstice,56,10,decline,0.6179775280898876,23.0721217693983,summer,56.0,10.0,decline,0.6179775280898876,0.0,0.0,0.0
2016-07-02 00:00:00+00:00,summer,june_solstice,57,11,decline,0.6292134831460674,22.99829827756815,summer,57.0,11.0,decline,0.6292134831460674,0.0,0.0,0.0
2016-07-03 00:00:00+00:00,summer,june_solstice,58,12,decline,0.6404494382022472,22.917788881068613,summer,58.0,12.0,decline,0.6404494382022472,0.0,0.0,0.0
2016-07-04 00:00:00+00:00,summer,june_solstice,59,13,decline,0.651685393258427,22.830627898578033,summer,59.0,13.0,decline,0.651685393258427,0.0,0.0,0.0
2016-07-05 00:00:00+00:00,summer,june_solstice,60,14,decline,0.6629213483146067,22.736852087717505,summer,60.0,14.0,decline,0.6629213483146067,0.0,0.0,0.0
2016-07-06 00:00:00+00:00,summer,june_solstice,61,15,decline,0.6741573033707865,22.636500553846354,summer,61.0,15.0,decline,0.6741573033707865,0.0,0.0,0.0
2016-07-07 00:00:00+00:00,summer,june_solstice,62,16,decline,0.6853932584269663,22.529614668056105,summer,62.0,16.0,decline,0.6853932584269663,0.0,0.0,0.0
2016-07-08 00:00:00+00:00,summer,june_solstice,63,17,decline,0.6966292134831461,22.416237996462176,summer,63.0,17.0,decline,0.6966292134831461,0.0,0.0,0.0
2016-07-09 00:00:00+00:00,summer,june_solstice,64,18,decline,0.7078651685393258,22.2964162372541,summer,64.0,18.0,decline,0.7078651685393258,0.0,0.0,0.0
2016-07-10 00:00:00+00:00,summer,june_solstice,65,19,decline,0.7191011235955056,22.17019715934172,summer,65.0,19.0,decline,0.7191011235955056,0.0,0.0,0.0
2016-07-11 00:00:00+00:00,summer,june_solstice,66,20,decline,0.7303370786516854,22.03763053664605,summer,66.0,20.0,decline,0.7303370786516854,0.0,0.0,0.0
2016-07-12 00:00:00+00:00,summer,june_solstice,67,21,decline,0.7415730337078652,21.8987680737804,summer,67.0,21.0,decline,0.7415730337078652,0.0,0.0,0.0
2016-07-13 00:00:00+00:00,summer,june_solstice,68,22,decline,0.7528089887640449,21.753663320877855,summer,68.0,22.0,decline,0.7528089887640449,0.0,0.0,0.0
2016-07-14 00:00:00+00:00,summer,june_solstice,69,23,decline,0.7640449438202247,21.602371577190496,summer,69.0,23.0,decline,0.7640449438202247,0.0,0.0,0.0
2016-07-15 00:00:00+00:00,summer,june_solstice,70,24,decline,0.7752808988764045,21.444949784946964,summer,70.0,24.0,decline,0.7752808988764045,0.0,0.0,0.0
2016-07-16 00:00:00+00:00,summer,june_solstice,71,25,decline,0.7865168539325843,21.281456417161206,summer,71.0,25.0,decline,0.7865168539325843,0.0,0.0,0.0
2016-07-17 00:00:00+00:00,summer,june_solstice,72,26,decline,0.797752808988764,21.111951365858285,summer,72.0,26.0,decline,0.797752808988764,0.0,0.0,0.0
2016-07-18 00:00:00+00:00,summer,june_solstice,73,27,decline,0.8089887640449438,20.936495840312908,summer,73.0,27.0,decline,0.8089887640449438,0.0,0.0,0.0
2016-07-19 00:00:00+00:00,summer,june_solstice,74,28,decline,0.8202247191011236,20.755152287519593,summer,74.0,28.0,decline,0.8202247191011236,0.0,0.0,0.0
2016-07-20 00:00:00+00:00,summer,june_solstice,75,29,decline,0.8314606741573034,20.567984347754244,summer,75.0,29.0,decline,0.8314606741573034,0.0,0.0,0.0
2016-07-21 00:00:00+00:00,summer,june_solstice,76,30,decline,0.8426966292134831,20.375056855198483,summer,76.0,30.0,decline,0.8426966292134831,0.0,0.0,0.0
2016-07-22 00:00:00+00:00,summer,june_solstice,77,31,decline,0.8539325842696629,20.17643588663285,summer,77.0,31.0,decline,0.8539325842696629,0.0,0.0,0.0
2016-07-23 00:00:00+00:00,summer,june_solstice,78,32,decline,0.8651685393258427,19.97218885161969,summer,78.0,32.0,decline,0.8651685393258427,0.0,0.0,0.0
2016-07-24 00:00:00+00:00,summer,june_solstice,79,33,decline,0.8764044943820225,19.762384608716744,summer,79.0,33.0,decline,0.8764044943820225,0.0,0.0,0.0
2016-07-25 00:00:00+00:00,summer,june_solstice,80,34,decline,0.8876404494382022,19.54709358751151,summer,80.0,34.0,decline,0.8876404494382022,0.0,0.0,0.0
2016-07-26 00:00:00+00:00,summer,june_solstice,81,35,decline,0.898876404494382,19.326387896837687,summer,81.0,35.0,decline,0.898876404494382,0.0,0.0,0.0
2016-07-27 00:00:00+00:00,summer,june_solstice,82,36,decline,0.9101123595505618,19.10034140355082,summer,82.0,36.0,decline,0.9101123595505618,0.0,0.0,0.0
2016-07-28 00:00:00+00:00,summer,june_solstice,83,37,decline,0.9213483146067416,18.86902977035884,summer,83.0,37.0,decline,0.9213483146067416,0.0,0.0,0.0
2016-07-29 00:00:00+00:00,summer,june_solstice,84,38,decline,0.9325842696629213,18.632530443367067,summer,84.0,38.0,decline,0.9325842696629213,0.0,0.0,0.0
2016-07-30 00:00:00+00:00,summer,june_solstice,85,39,decline,0.9438202247191011,18.390922581104817,summer,85.0,39.0,decline,0.9438202247191011,0.0,0.0,0.0
2016-07-31 00:00:00+00:00,summer,june_solstice,86,40,decline,0.9550561797752809,18.144286920004358,summer,86.0,40.0,decline,0.9550561797752809,0.0,0.0,6.571428571428571
2016-08-01 00:00:00+00:00,summer,june_solstice,87,41,decline,0.9662921348314607,17.892705579347385,summer,87.0,41.0,decline,0.9662921348314607,0.0,0.0,6.428571428571429
2016-08-02 00:00:00+00:00,summer,june_solstice,88,42,decline,0.9775280898876404,17.636261820988068,summer,88.0,42.0,decline,0.9775280898876404,0.0,0.0,6.285714285714286
2016-08-03 00:00:00+00:00,summer,june_solstice,89,43,decline,0.9887640449438202,17.375039790949288,summer,89.0,43.0,decline,0.9887640449438202,0.0,0.0,6.142857142857143
2016-08-04 00:00:00+00:00,summer,june_solstice,90,44,decline,1.0,17.109124274948872,summer,90.0,44.0,decline,1.0,0.0,0.0,6.0
2016-08-05 00:00:00+00:00,summer,june_solstice,91,45,decline,1.0112359550561798,16.838600494685995,summer,91.0,45.0,decline,1.0112359550561798,0.0,0.0,5.857142857142857
2016-08-06 00:00:00+00:00,summer,june_solstice,92,46,decline,1.0224719101123596,16.563553958490438,,,,,,,,5.714285714285714
2016-08-07 00:00:00+00:00,summer,june_solstice,93,47,decline,1.0337078651685394,16.2840703647585,autumn,1.0,-45.0,approach,0.0,92.0,92.0,5.571428571428571
2016-08-08 00:00:00+00:00,autumn,september_equinox,0,-46,approach,-0.011235955056179775,16.000235545189557,autumn,2.0,-44.0,approach,0.011235955056179775,-2.0,2.0,5.428571428571429
2016-08-09 00:00:00+00:00,autumn,september_equinox,1,-45,approach,0.0,15.712135429629791,autumn,3.0,-43.0,approach,0.02247191011235955,-2.0,2.0,5.285714285714286
2016-08-10 00:00:00+00:00,autumn,september_equinox,2,-44,approach,0.011235955056179775,15.41985601449769,autumn,4.0,-42.0,approach,0.033707865168539325,-2.0,2.0,5.142857142857143
2016-08-11 00:00:00+00:00,autumn,september_equinox,3,-43,approach,0.02247191011235955,15.123483320082233,autumn,5.0,-41.0,approach,0.0449438202247191,-2.0,2.0,5.0
2016-08-12 00:00:00+00:00,autumn,september_equinox,4,-42,approach,0.033707865168539325,14.823103326642885,autumn,6.0,-40.0,approach,0.056179775280898875,-2.0,2.0,4.857142857142857
2016-08-13 00:00:00+00:00,autumn,september_equinox,5,-41,approach,0.0449438202247191,14.518801884579196,autumn,7.0,-39.0,approach,0.06741573033707865,-2.0,2.0,4.714285714285714
2016-08-14 00:00:00+00:00,autumn,september_equinox,6,-40,approach,0.056179775280898875,14.210664600468743,autumn,8.0,-38.0,approach,0.07865168539325842,-2.0,2.0,4.266666666666667
2016-08-15 00:00:00+00:00,autumn,september_equinox,7,-39,approach,0.06741573033707865,13.898776709433436,autumn,9.0,-37.0,approach,0.0898876404494382,-2.0,2.0,-2.0
2016-08-16 00:00:00+00:00,autumn,september_equinox,8,-38,approach,0.07865168539325842,13.583222955362338,autumn,10.0,-36.0,approach,0.10112359550561797,-2.0,2.0,-2.0
2016-08-17 00:00:00+00:00,autumn,september_equinox,9,-37,approach,0.0898876404494382,13.264087512139145,autumn,11.0,-35.0,approach,0.11235955056179775,-2.0,2.0,-2.0
2016-08-18 00:00:00+00:00,autumn,september_equinox,10,-36,approach,0.10112359550561797,12.9414539860553,autumn,12.0,-34.0,approach,0.12359550561797752,-2.0,2.0,-2.0
2016-08-19 00:00:00+00:00,autumn,september_equinox,11,-35,approach,0.11235955056179775,12.615405534475382,autumn,13.0,-33.0,approach,0.1348314606741573,-2.0,2.0,-2.0
2016-08-20 00:00:00+00:00,autumn,september_equinox,12,-34,approach,0.12359550561797752,12.286025113145532,autumn,14.0,-32.0,approach,0.14606741573033707,-2.0,2.0,-2.0
2016-08-21 00:00:00+00:00,autumn,september_equinox,13,-33,approach,0.1348314606741573,11.953395827885018,autumn,15.0,-31.0,approach,0.15730337078651685,-2.0,2.0,-2.0
2016-08-22 00:00:00+00:00,autumn,september_equinox,14,-32,approach,0.14606741573033707,11.617601330997541,autumn,16.0,-30.0,approach,0.16853932584269662,-2.0,2.0,-2.0
2016-08-23 00:00:00+00:00,autumn,september_equinox,15,-31,approach,0.15730337078651685,11.278726187549955,autumn,17.0,-29.0,approach,0.1797752808988764,-2.0,2.0,-2.0
2016-08-24 00:00:00+00:00,autumn,september_equinox,16,-30,approach,0.16853932584269662,10.936856149988806,autumn,18.0,-28.0,approach,0.19101123595505617,-2.0,2.0,-2.0
2016-08-25 00:00:00+00:00,autumn,september_equinox,17,-29,approach,0.1797752808988764,10.592078312000673,autumn,19.0,-27.0,approach,0.20224719101123595,-2.0,2.0,-2.0
2016-08-26 00:00:00+00:00,autumn,september_equinox,18,-28,approach,0.19101123595505617,10.24448114512699,autumn,20.0,-26.0,approach,0.21348314606741572,-2.0,2.0,-2.0
2016-08-27 00:00:00+00:00,autumn,september_equinox,19,-27,approach,0.20224719101123595,9.894154440491434,autumn,21.0,-25.0,approach,0.2247191011235955,-2.0,2.0,-2.0
2016-08-28 00:00:00+00:00,autumn,september_equinox,20,-26,approach,0.21348314606741572,9.541189181382176,autumn,22.0,-24.0,approach,0.23595505617977527,-2.0,2.0,-2.0
2016-08-29 00:00:00+00:00,autumn,september_equinox,21,-25,approach,0.2247191011235955,9.185677367402734,autumn,23.0,-23.0,approach,0.24719101123595505,-2.0,2.0,-2.0
2016-08-30 00:00:00+00:00,autumn,september_equinox,22,-24,approach,0.23595505617977527,8.827711805707324,autumn,24.0,-22.0,approach,0.25842696629213485,-2.0,2.0,-2.0
2016-08-31 00:00:00+00:00,autumn,september_equinox,23,-23,approach,0.24719101123595505,8.467385883763074,autumn,25.0,-21.0,approach,0.2696629213483146,-2.0,2.0,-2.0
2016-09-01 00:00:00+00:00,autumn,september_equinox,24,-22,approach,0.25842696629213485,8.104793340486149,autumn,26.0,-20.0,approach,0.2808988764044944,-2.0,2.0,-2.0
2016-09-02 00:00:00+00:00,autumn,september_equinox,25,-21,approach,0.2696629213483146,7.740028054869245,autumn,27.0,-19.0,approach,0.29213483146067415,-2.0,2.0,-2.0
2016-09-03 00:00:00+00:00,autumn,september_equinox,26,-20,approach,0.2808988764044944,7.373183869818935,autumn,28.0,-18.0,approach,0.30337078651685395,-2.0,2.0,-2.0
2016-09-04 00:00:00+00:00,autumn,september_equinox,27,-19,approach,0.29213483146067415,7.0043544627126,autumn,29.0,-17.0,approach,0.3146067415730337,-2.0,2.0,-2.0
2016-09-05 00:00:00+00:00,autumn,september_equinox,28,-18,approach,0.30337078651685395,6.633633264820001,autumn,30.0,-16.0,approach,0.3258426966292135,-2.0,2.0,-2.0
2016-09-06 00:00:00+00:00,autumn,september_equinox,29,-17,approach,0.3146067415730337,6.261113422255946,autumn,31.0,-15.0,approach,0.33707865168539325,-2.0,2.0,-2.0
2016-09-07 00:00:00+00:00,autumn,september_equinox,30,-16,approach,0.3258426966292135,5.886887784069918,autumn,32.0,-14.0,approach,0.34831460674157305,-2.0,2.0,-2.0
2016-09-08 00:00:00+00:00,autumn,september_equinox,31,-15,approach,0.33707865168539325,5.511048899421898,autumn,33.0,-13.0,approach,0.3595505617977528,-2.0,2.0,-2.0
2016-09-09 00:00:00+00:00,autumn,september_equinox,32,-14,approach,0.34831460674157305,5.1336890051972,autumn,34.0,-12.0,approach,0.3707865168539326,-2.0,2.0,-2.0
2016-09-10 00:00:00+00:00,autumn,september_equinox,33,-13,approach,0.3595505617977528,4.754899987168227,autumn,35.0,-11.0,approach,0.38202247191011235,-2.0,2.0,-2.0
2016-09-11 00:00:00+00:00,autumn,september_equinox,34,-12,approach,0.3707865168539326,4.3747733018432235,autumn,36.0,-10.0,approach,0.39325842696629215,-2.0,2.0,-2.0
2016-09-12 00:00:00+00:00,autumn,september_equinox,35,-11,approach,0.38202247191011235,3.9933998535928006,autumn,37.0,-9.0,approach,0.4044943820224719,-2.0,2.0,-2.0
2016-09-13 00:00:00+00:00,autumn,september_equinox,36,-10,approach,0.39325842696629215,3.610869834696015,autumn,38.0,-8.0,approach,0.4157303370786517,-2.0,2.0,-2.0
2016-09-14 00:00:00+00:00,autumn,september_equinox,37,-9,approach,0.4044943820224719,3.2272725563638387,autumn,39.0,-7.0,approach,0.42696629213483145,-2.0,2.0,-2.0
2016-09-15 00:00:00+00:00,autumn,september_equinox,38,-8,approach,0.4157303370786517,2.842696324644855,autumn,40.0,-6.0,approach,0.43820224719101125,-2.0,2.0,-2.0
2016-09-16 00:00:00+00:00,autumn,september_equinox,39,-7,approach,0.42696629213483145,2.457228436513805,autumn,41.0,-5.0,approach,0.449438202247191,-2.0,2.0,-2.0
2016-09-17 00:00:00+00:00,autumn,september_equinox,40,-6,approach,0.43820224719101125,2.0709553698530647,autumn,42.0,-4.0,approach,0.4606741573033708,-2.0,2.0,-2.0
2016-09-18 00:00:00+00:00,autumn,september_equinox,41,-5,approach,0.449438202247191,1.6839631991975361,autumn,43.0,-3.0,approach,0.47191011235955055,-2.0,2.0,-2.0
2016-09-19 00:00:00+00:00,autumn,september_equinox,42,-4,approach,0.4606741573033708,1.296338191286702,autumn,44.0,-2.0,approach,0.48314606741573035,-2.0,2.0,-2.0
2016-09-20 00:00:00+00:00,autumn,september_equinox,43,-3,approach,0.47191011235955055,0.9081674579398719,autumn,45.0,-1.0,approach,0.4943820224719101,-2.0,2.0,-2.0
2016-09-21 00:00:00+00:00,autumn,september_equinox,44,-2,approach,0.48314606741573035,0.5195395177169483,autumn,46.0,0.0,peak,0.5056179775280899,-2.0,2.0,-2.0
2016-09-22 00:00:00+00:00,autumn,september_equinox,45,-1,approach,0.4943820224719101,0.13054466026547218,autumn,47.0,1.0,decline,0.5168539325842697,-2.0,2.0,-2.0
2016-09-23 00:00:00+00:00,autumn,september_equinox,46,0,peak,0.5056179775280899,-0.2587249125303289,autumn,48.0,2.0,decline,0.5280898876404494,-2.0,2.0,-2.0
2016-09-24 00:00:00+00:00,autumn,september_equinox,47,1,decline,0.5168539325842697,-0.6481751262581046,autumn,49.0,3.0,decline,0.5393258426966292,-2.0,2.0,-2.0
2016-09-25 00:00:00+00:00,autumn,september_equinox,48,2,decline,0.5280898876404494,-1.037710184052118,autumn,50.0,4.0,decline,0.550561797752809,-2.0,2.0,-2.0
2016-09-26 00:00:00+00:00,autumn,september_equinox,49,3,decline,0.5393258426966292,-1.4272327641450668,autumn,51.0,5.0,decline,0.5617977528089888,-2.0,2.0,-2.0
2016-09-27 00:00:00+00:00,autumn,september_equinox,50,4,decline,0.550561797752809,-1.8166442254381432,autumn,52.0,6.0,decline,0.5730337078651685,-2.0,2.0,-2.0
2016-09-28 00:00:00+00:00,autumn,september_equinox,51,5,decline,0.5617977528089888,-2.2058448037755682,autumn,53.0,7.0,decline,0.5842696629213483,-2.0,2.0,-2.0
2016-09-29 00:00:00+00:00,autumn,september_equinox,52,6,decline,0.5730337078651685,-2.5947337948444686,autumn,54.0,8.0,decline,0.5955056179775281,-2.0,2.0,-2.0
2016-09-30 00:00:00+00:00,autumn,september_equinox,53,7,decline,0.5842696629213483,-2.983209723853389,autumn,55.0,9.0,decline,0.6067415730337079,-2.0,2.0,-2.0
2016-10-01 00:00:00+00:00,autumn,september_equinox,54,8,decline,0.5955056179775281,-3.3711705008284745,autumn,56.0,10.0,decline,0.6179775280898876,-2.0,2.0,-2.0
2016-10-02 00:00:00+00:00,autumn,september_equinox,55,9,decline,0.6067415730337079,-3.7585135575687056,autumn,57.0,11.0,decline,0.6292134831460674,-2.0,2.0,-2.0
2016-10-03 00:00:00+00:00,autumn,september_equinox,56,10,decline,0.6179775280898876,-4.145135961059248,autumn,58.0,12.0,decline,0.6404494382022472,-2.0,2.0,-2.0
2016-10-04 00:00:00+00:00,autumn,september_equinox,57,11,decline,0.6292134831460674,-4.530934499774049,autumn,59.0,13.0,decline,0.651685393258427,-2.0,2.0,-2.0
2016-10-05 00:00:00+00:00,autumn,september_equinox,58,12,decline,0.6404494382022472,-4.915805743491416,autumn,60.0,14.0,decline,0.6629213483146067,-2.0,2.0,-2.0
2016-10-06 00:00:00+00:00,autumn,september_equinox,59,13,decline,0.651685393258427,-5.299646082718028,autumn,61.0,15.0,decline,0.6741573033707865,-2.0,2.0,-2.0
2016-10-07 00:00:00+00:00,autumn,september_equinox,60,14,decline,0.6629213483146067,-5.682351759157675,autumn,62.0,16.0,decline,0.6853932584269663,-2.0,2.0,-2.0
2016-10-08 00:00:00+00:00,autumn,september_equinox,61,15,decline,0.6741573033707865,-6.063818902877832,autumn,63.0,17.0,decline,0.6966292134831461,-2.0,2.0,-2.0
2016-10-09 00:00:00+00:00,autumn,september_equinox,62,16,decline,0.6853932584269663,-6.443943594250553,autumn,64.0,18.0,decline,0.7078651685393258,-2.0,2.0,-2.0
2016-10-10 00:00:00+00:00,autumn,september_equinox,63,17,decline,0.6966292134831461,-6.822621968436187,autumn,65.0,19.0,decline,0.7191011235955056,-2.0,2.0,-2.0
2016-10-11 00:00:00+00:00,autumn,september_equinox,64,18,decline,0.7078651685393258,-7.199750375112431,autumn,66.0,20.0,decline,0.7303370786516854,-2.0,2.0,-2.0
2016-10-12 00:00:00+00:00,autumn,september_equinox,65,19,decline,0.7191011235955056,-7.575225592817904,autumn,67.0,21.0,decline,0.7415730337078652,-2.0,2.0,-2.0
2016-10-13 00:00:00+00:00,autumn,september_equinox,66,20,decline,0.7303370786516854,-7.94894507195661,autumn,68.0,22.0,decline,0.7528089887640449,-2.0,2.0,-2.0
2016-10-14 00:00:00+00:00,autumn,september_equinox,67,21,decline,0.7415730337078652,-8.320807143795863,autumn,69.0,23.0,decline,0.7640449438202247,-2.0,2.0,-2.0
2016-10-15 00:00:00+00:00,autumn,september_equinox,68,22,decline,0.7528089887640449,-8.690711097212588,autumn,70.0,24.0,decline,0.7752808988764045,-2.0,2.0,-2.0
2016-10-16 00:00:00+00:00,autumn,september_equinox,69,23,decline,0.7640449438202247,-9.058557018782759,autumn,71.0,25.0,decline,0.7865168539325843,-2.0,2.0,-2.0
2016-10-17 00:00:00+00:00,autumn,september_equinox,70,24,decline,0.7752808988764045,-9.424245345203026,autumn,72.0,26.0,decline,0.797752808988764,-2.0,2.0,-2.0
2016-10-18 00:00:00+00:00,autumn,september_equinox,71,25,decline,0.7865168539325843,-9.787676187128039,autumn,73.0,27.0,decline,0.8089887640449438,-2.0,2.0,-2.0
2016-10-19 00:00:00+00:00,autumn,september_equinox,72,26,decline,0.797752808988764,-10.148748592105083,autumn,74.0,28.0,decline,0.8202247191011236,-2.0,2.0,-2.0
2016-10-20 00:00:00+00:00,autumn,september_equinox,73,27,decline,0.8089887640449438,-10.50735994427996,autumn,75.0,29.0,decline,0.8314606741573034,-2.0,2.0,-2.0
2016-10-21 00:00:00+00:00,autumn,september_equinox,74,28,decline,0.8202247191011236,-10.863405627922788,autumn,76.0,30.0,decline,0.8426966292134831,-2.0,2.0,-2.0
2016-10-22 00:00:00+00:00,autumn,september_equinox,75,29,decline,0.8314606741573034,-11.216778966142462,autumn,77.0,31.0,decline,0.8539325842696629,-2.0,2.0,-2.0
2016-10-23 00:00:00+00:00,autumn,september_equinox,76,30,decline,0.8426966292134831,-11.56737136028732,autumn,78.0,32.0,decline,0.8651685393258427,-2.0,2.0,-2.0
2016-10-24 00:00:00+00:00,autumn,september_equinox,77,31,decline,0.8539325842696629,-11.915072530940565,autumn,79.0,33.0,decline,0.8764044943820225,-2.0,2.0,-2.0
2016-10-25 00:00:00+00:00,autumn,september_equinox,78,32,decline,0.8651685393258427,-12.259770782065333,autumn,80.0,34.0,decline,0.8876404494382022,-2.0,2.0,-2.0
2016-10-26 00:00:00+00:00,autumn,september_equinox,79,33,decline,0.8764044943820225,-12.60135324513432,autumn,81.0,35.0,decline,0.898876404494382,-2.0,2.0,-2.0
2016-10-27 00:00:00+00:00,autumn,september_equinox,80,34,decline,0.8876404494382022,-12.939706089541266,autumn,82.0,36.0,decline,0.9101123595505618,-2.0,2.0,-2.0
2016-10-28 00:00:00+00:00,autumn,september_equinox,81,35,decline,0.898876404494382,-13.274714702779212,autumn,83.0,37.0,decline,0.9213483146067416,-2.0,2.0,-2.0
2016-10-29 00:00:00+00:00,autumn,september_equinox,82,36,decline,0.9101123595505618,-13.606263850310999,autumn,84.0,38.0,decline,0.9325842696629213,-2.0,2.0,-2.0
2016-10-30 00:00:00+00:00,autumn,september_equinox,83,37,decline,0.9213483146067416,-13.934237824611,autumn,85.0,39.0,decline,0.9438202247191011,-2.0,2.0,4.066666666666666
2016-10-31 00:00:00+00:00,autumn,september_equinox,84,38,decline,0.9325842696629213,-14.25852058913039,autumn,86.0,40.0,decline,0.9550561797752809,-2.0,2.0,4.133333333333334
2016-11-01 00:00:00+00:00,autumn,september_equinox,85,39,decline,0.9438202247191011,-14.578995918668273,autumn,87.0,41.0,decline,0.9662921348314607,-2.0,2.0,4.2
2016-11-02 00:00:00+00:00,autumn,september_equinox,86,40,decline,0.9550561797752809,-14.895547534683747,autumn,88.0,42.0,decline,0.9775280898876404,-2.0,2.0,4.266666666666667
2016-11-03 00:00:00+00:00,autumn,september_equinox,87,41,decline,0.9662921348314607,-15.20805923345532,autumn,89.0,43.0,decline,0.9887640449438202,-2.0,2.0,4.333333333333333
2016-11-04 00:00:00+00:00,autumn,september_equinox,88,42,decline,0.9775280898876404,-15.516415006816699,autumn,90.0,44.0,decline,1.0,-2.0,2.0,4.4
2016-11-05 00:00:00+00:00,autumn,september_equinox,89,43,decline,0.9887640449438202,-15.820499158895805,autumn,91.0,45.0,decline,1.0112359550561798,-2.0,2.0,4.466666666666667
2016-11-06 00:00:00+00:00,autumn,september_equinox,90,44,decline,1.0,-16.120196426856108,winter,1.0,-45.0,approach,0.0,89.0,89.0,4.533333333333333
2016-11-07 00:00:00+00:00,winter,december_solstice,1,-45,approach,0.0,-16.415392117866865,winter,2.0,-44.0,approach,0.011235955056179775,-1.0,1.0,4.6
2016-11-08 00:00:00+00:00,winter,december_solstice,2,-44,approach,0.011235955056179775,-16.705972276890062,winter,3.0,-43.0,approach,0.02247191011235955,-1.0,1.0,4.666666666666667
2016-11-09 00:00:00+00:00,winter,december_solstice,3,-43,approach,0.02247191011235955,-16.991823898040714,winter,4.0,-42.0,approach,0.033707865168539325,-1.0,1.0,4.733333333333333
2016-11-10 00:00:00+00:00,winter,december_solstice,4,-42,approach,0.033707865168539325,-17.272835182771967,winter,5.0,-41.0,approach,0.0449438202247191,-1.0,1.0,4.8
